0.123404 0.493331 0.000595005 0 0 0 0
0.123618 0.493331 0.000595025 0 0 0 0
0.123831 0.493331 0.000595083 0 0 0 0
0.124044 0.493331 0.000595193 0 0 0 0
0.124257 0.493331 0.000595221 0 0 0 0
0.124469 0.493331 0.000595068 0 0 0 0
0.124682 0.493331 0.00059487 0 0 0 0
0.124895 0.493331 0.000594704 0 0 0 0
0.125108 0.493331 0.000594547 0 0 0 0
0.12532 0.493331 0.000594387 0 0 0 0
0.125533 0.493331 0.00059409 0 0 0 0
0.125746 0.493331 0.000593909 0 0 0 0
0.125959 0.493331 0.000593862 0 0 0 0
0.126171 0.493331 0.000593726 0 0 0 0
0.126384 0.493331 0.000593727 0 0 0 0
0.126596 0.493331 0.000593801 0 0 0 0
0.126809 0.493331 0.000593835 0 0 0 0
0.12702 0.493331 0.000593864 0 0 0 0
0.127232 0.493331 0.000593847 0 0 0 0
0.127443 0.493331 0.000593856 0 0 0 0
0.127655 0.493331 0.000593687 0 0 0 0
0.127866 0.493331 0.000593671 0 0 0 0
0.128078 0.493331 0.000593723 0 0 0 0
0.128289 0.493331 0.00059374 0 0 0 0
0.128501 0.493331 0.000593638 0 0 0 0
0.128713 0.493331 0.000593437 0 0 0 0
0.128925 0.493331 0.000593226 0 0 0 0
0.129137 0.493331 0.000592942 0 0 0 0
0.129349 0.493331 0.000592649 0 0 0 0
0.12956 0.493331 0.00059244 0 0 0 0
0.129772 0.493331 0.000592174 0 0 0 0
0.129984 0.493331 0.00059203 0 0 0 0
0.130196 0.493331 0.000591922 0 0 0 0
0.130408 0.493331 0.000591679 0 0 0 0
0.130621 0.493331 0.000591448 0 0 0 0
0.130833 0.493331 0.000591119 0 0 0 0
0.131045 0.493331 0.000591048 0 0 0 0
0.131257 0.493331 0.000591036 0 0 0 0
0.131469 0.493331 0.000590993 0 0 0 0
0.131681 0.493331 0.000591009 0 0 0 0
0.131894 0.493331 0.000591072 0 0 0 0
0.132106 0.493331 0.000591187 0 0 0 0
0.132317 0.493331 0.000591294 0 0 0 0
0.132529 0.493331 0.000591427 0 0 0 0
0.13274 0.493331 0.000591598 0 0 0 0
0.132952 0.493331 0.000591711 0 0 0 0
0.133163 0.493331 0.000591605 0 0 0 0
0.133373 0.493331 0.00059153 0 0 0 0
0.133584 0.493331 0.000591442 0 0 0 0
0.133795 0.493331 0.00059141 0 0 0 0
0.134006 0.493331 0.000591358 0 0 0 0
0.134217 0.493331 0.000591284 0 0 0 0
0.134428 0.493331 0.000591252 0 0 0 0
0.134639 0.493331 0.000591198 0 0 0 0
0.134849 0.493331 0.000591121 0 0 0 0
0.13506 0.493331 0.000591178 0 0 0 0
0.135271 0.493331 0.000591136 0 0 0 0
0.135482 0.493331 0.00059106 0 0 0 0
0.135693 0.493331 0.0005911 0 0 0 0
0.135904 0.493331 0.000591096 0 0 0 0
0.136114 0.493331 0.000591096 0 0 0 0
0.136325 0.493331 0.000591073 0 0 0 0
0.136536 0.493331 0.000591066 0 0 0 0
0.136747 0.493331 0.000591124 0 0 0 0
0.136958 0.493331 0.000591135 0 0 0 0
0.137169 0.493331 0.000591143 0 0 0 0
0.13738 0.493331 0.00059119 0 0 0 0
0.13759 0.493331 0.000591245 0 0 0 0
0.1378 0.493331 0.00059129 0 0 0 0
0.138011 0.493331 0.000591324 0 0 0 0
0.138221 0.493331 0.000591285 0 0 0 0
0.138431 0.493331 0.000591253 0 0 0 0
0.138641 0.493331 0.000591214 0 0 0 0
0.138851 0.493331 0.00059103 0 0 0 0
0.139061 0.493331 0.000590783 0 0 0 0
0.139271 0.493331 0.000590565 0 0 0 0
0.139482 0.493331 0.000590243 0 0 0 0
0.139692 0.493331 0.000589872 0 0 0 0
0.139902 0.493331 0.000589564 0 0 0 0
0.140112 0.493331 0.000589106 0 0 0 0
0.140322 0.493331 0.000588763 0 0 0 0
0.140532 0.493331 0.000588359 0 0 0 0
0.140742 0.493331 0.00058804 0 0 0 0
0.140952 0.493331 0.000587813 0 0 0 0
0.141163 0.493331 0.000587625 0 0 0 0
0.141373 0.493331 0.00058753 0 0 0 0
0.141583 0.493331 0.000587319 0 0 0 0
0.141793 0.493331 0.000587187 0 0 0 0
0.142003 0.493331 0.000587088 0 0 0 0
0.142213 0.493331 0.000587115 0 0 0 0
0.142423 0.493331 0.000587096 0 0 0 0
0.142634 0.493331 0.000587211 0 0 0 0
0.142844 0.493331 0.000587306 0 0 0 0
0.143054 0.493331 0.000587441 0 0 0 0
0.143264 0.493331 0.000587651 0 0 0 0
0.143474 0.493331 0.000587719 0 0 0 0
0.143685 0.493331 0.000587797 0 0 0 0
0.143896 0.493331 0.00058786 0 0 0 0
0.144107 0.493331 0.000588056 0 0 0 0
0.144318 0.493331 0.000588189 0 0 0 0
0.144529 0.493331 0.000588394 0 0 0 0
0.14474 0.493331 0.000588582 0 0 0 0
0.14495 0.493331 0.000588838 0 0 0 0
0.14516 0.493331 0.000588987 0 0 0 0
0.14537 0.493331 0.000589162 0 0 0 0
0.14558 0.493331 0.000589294 0 0 0 0
0.14579 0.493331 0.000589493 0 0 0 0
0.146 0.493331 0.000589648 0 0 0 0
0.14621 0.493331 0.000589765 0 0 0 0
0.146421 0.493331 0.000589916 0 0 0 0
0.146631 0.493331 0.000590073 0 0 0 0
0.146841 0.493331 0.000590133 0 0 0 0
0.147051 0.493331 0.000590087 0 0 0 0
0.147261 0.493331 0.00059015 0 0 0 0
0.147471 0.493331 0.000590088 0 0 0 0
0.147681 0.493331 0.000590276 0 0 0 0
0.147891 0.493331 0.000590336 0 0 0 0
0.148101 0.493331 0.00059042 0 0 0 0
0.148312 0.493331 0.000590475 0 0 0 0
0.148522 0.493331 0.000590476 0 0 0 0
0.148732 0.493331 0.000590601 0 0 0 0
0.148942 0.493331 0.00059058 0 0 0 0
0.149152 0.493331 0.000590635 0 0 0 0
0.149362 0.493331 0.000590672 0 0 0 0
0.149572 0.493331 0.000590724 0 0 0 0
0.149782 0.493331 0.000590872 0 0 0 0
0.149992 0.493331 0.00059099 0 0 0 0
0.150203 0.493331 0.00059103 0 0 0 0
0.150413 0.493331 0.000591156 0 0 0 0
0.150623 0.493331 0.000591252 0 0 0 0
0.150833 0.493331 0.000591249 0 0 0 0
0.151043 0.493331 0.000591361 0 0 0 0
0.151253 0.493331 0.000591206 0 0 0 0
0.151463 0.493331 0.000591028 0 0 0 0
0.151673 0.493331 0.000590957 0 0 0 0
0.151884 0.493331 0.000590833 0 0 0 0
0.152094 0.493331 0.000590736 0 0 0 0
0.152304 0.493331 0.000590647 0 0 0 0
0.152514 0.493331 0.000590545 0 0 0 0
0.152724 0.493331 0.000590489 0 0 0 0
0.152934 0.493331 0.000590439 0 0 0 0
0.153144 0.493331 0.000590448 0 0 0 0
0.153353 0.493331 0.000590399 0 0 0 0
0.153563 0.493331 0.000590346 0 0 0 0
0.153772 0.493331 0.000590336 0 0 0 0
0.153981 0.493331 0.000590184 0 0 0 0
0.15419 0.493331 0.000590152 0 0 0 0
0.154399 0.493331 0.000590089 0 0 0 0
0.154608 0.493331 0.000590065 0 0 0 0
0.154818 0.493331 0.000590034 0 0 0 0
0.155027 0.493331 0.000590013 0 0 0 0
0.155237 0.493331 0.000590018 0 0 0 0
0.155447 0.493331 0.000590074 0 0 0 0
0.155657 0.493331 0.000590169 0 0 0 0
0.155867 0.493331 0.000590154 0 0 0 0
0.156078 0.493331 0.000590063 0 0 0 0
0.156288 0.493331 0.000590016 0 0 0 0
0.156498 0.493331 0.000589909 0 0 0 0
0.156708 0.493331 0.000589875 0 0 0 0
0.156918 0.493331 0.000589938 0 0 0 0
0.157128 0.493331 0.000589969 0 0 0 0
0.157339 0.493331 0.000589914 0 0 0 0
0.157549 0.493331 0.000589793 0 0 0 0
0.157759 0.493331 0.000589788 0 0 0 0
0.157969 0.493331 0.000589881 0 0 0 0
0.158178 0.493331 0.000589948 0 0 0 0
0.158387 0.493331 0.0005901 0 0 0 0
0.158596 0.493331 0.000590174 0 0 0 0
0.158805 0.493331 0.000590289 0 0 0 0
0.159015 0.493331 0.000590273 0 0 0 0
0.159224 0.493331 0.000590307 0 0 0 0
0.159433 0.493331 0.000590403 0 0 0 0
0.159642 0.493331 0.000590379 0 0 0 0
0.159851 0.493331 0.000590372 0 0 0 0
0.16006 0.493331 0.000590382 0 0 0 0
0.160269 0.493331 0.00059042 0 0 0 0
0.160478 0.493331 0.000590288 0 0 0 0
0.160687 0.493331 0.000590178 0 0 0 0
0.160897 0.493331 0.000590083 0 0 0 0
0.161106 0.493331 0.000589837 0 0 0 0
0.161315 0.493331 0.000589773 0 0 0 0
0.161524 0.493331 0.000589646 0 0 0 0
0.161733 0.493331 0.000589386 0 0 0 0
0.161942 0.493331 0.000589257 0 0 0 0
0.162151 0.493331 0.000589237 0 0 0 0
0.16236 0.493331 0.000589086 0 0 0 0
0.162569 0.493331 0.000588903 0 0 0 0
0.162779 0.493331 0.000588874 0 0 0 0
0.162989 0.493331 0.000588858 0 0 0 0
0.163199 0.493331 0.000588821 0 0 0 0
0.163409 0.493331 0.000588784 0 0 0 0
0.16362 0.493331 0.000588817 0 0 0 0
0.16383 0.493331 0.000588601 0 0 0 0
0.16404 0.493331 0.000588355 0 0 0 0
0.164251 0.493331 0.000588267 0 0 0 0
0.164461 0.493331 0.000588224 0 0 0 0
0.164671 0.493331 0.00058817 0 0 0 0
0.164881 0.493331 0.000588168 0 0 0 0
0.165092 0.493331 0.000588226 0 0 0 0
0.165302 0.493331 0.00058824 0 0 0 0
0.165512 0.493331 0.000588295 0 0 0 0
0.165723 0.493331 0.000588266 0 0 0 0
0.165933 0.493331 0.000588244 0 0 0 0
0.166143 0.493331 0.00058833 0 0 0 0
0.166353 0.493331 0.000588312 0 0 0 0
0.166564 0.493331 0.000588293 0 0 0 0
0.166774 0.493331 0.000588326 0 0 0 0
0.166984 0.493331 0.000588372 0 0 0 0
0.167195 0.493331 0.000588289 0 0 0 0
0.167405 0.493331 0.000588299 0 0 0 0
0.167615 0.493331 0.00058815 0 0 0 0
0.167825 0.493331 0.000588042 0 0 0 0
0.168036 0.493331 0.00058787 0 0 0 0
0.168246 0.493331 0.00058783 0 0 0 0
0.168456 0.493331 0.000587825 0 0 0 0
0.168667 0.493331 0.00058782 0 0 0 0
0.168877 0.493331 0.000587756 0 0 0 0
0.169087 0.493331 0.00058776 0 0 0 0
0.169298 0.493331 0.000587763 0 0 0 0
0.169508 0.493331 0.00058775 0 0 0 0
0.169718 0.493331 0.000587691 0 0 0 0
0.169928 0.493331 0.00058766 0 0 0 0
0.170139 0.493331 0.000587642 0 0 0 0
0.170348 0.493331 0.000587657 0 0 0 0
0.170556 0.493331 0.000587717 0 0 0 0
0.170765 0.493331 0.000587727 0 0 0 0
0.170974 0.493331 0.00058772 0 0 0 0
0.171183 0.493331 0.000587658 0 0 0 0
0.17139 0.493331 0.000587503 0 0 0 0
0.171597 0.493331 0.000587383 0 0 0 0
0.171805 0.493331 0.000587376 0 0 0 0
0.172012 0.493331 0.000587337 0 0 0 0
0.172219 0.493331 0.000587284 0 0 0 0
0.172428 0.493331 0.000587198 0 0 0 0
0.172637 0.493331 0.000587223 0 0 0 0
0.172846 0.493331 0.000587047 0 0 0 0
0.173055 0.493331 0.00058689 0 0 0 0
0.173264 0.493331 0.00058677 0 0 0 0
0.173473 0.493331 0.000586753 0 0 0 0
0.173682 0.493331 0.000586764 0 0 0 0
0.17389 0.493331 0.000586777 0 0 0 0
0.174099 0.493331 0.000586764 0 0 0 0
0.174308 0.493331 0.000586733 0 0 0 0
0.174517 0.493331 0.000586662 0 0 0 0
0.174726 0.493331 0.000586656 0 0 0 0
0.174935 0.493331 0.000586671 0 0 0 0
0.175144 0.493331 0.000586727 0 0 0 0
0.175353 0.493331 0.000586871 0 0 0 0
0.175561 0.493331 0.00058699 0 0 0 0
0.17577 0.493331 0.000587169 0 0 0 0
0.175979 0.493331 0.000587216 0 0 0 0
0.176188 0.493331 0.00058723 0 0 0 0
0.176397 0.493331 0.000587224 0 0 0 0
0.176606 0.493331 0.000587215 0 0 0 0
0.176815 0.493331 0.00058723 0 0 0 0
0.177024 0.493331 0.000587218 0 0 0 0
0.177232 0.493331 0.000587214 0 0 0 0
0.177441 0.493331 0.000587147 0 0 0 0
0.17765 0.493331 0.000587068 0 0 0 0
0.177859 0.493331 0.000586974 0 0 0 0
0.178068 0.493331 0.000586939 0 0 0 0
0.178279 0.493331 0.00058684 0 0 0 0
0.17849 0.493331 0.000586808 0 0 0 0
0.178701 0.493331 0.000586788 0 0 0 0
0.178911 0.493331 0.000586708 0 0 0 0
0.179122 0.493331 0.000586773 0 0 0 0
0.179333 0.493331 0.000586815 0 0 0 0
0.179544 0.493331 0.000586657 0 0 0 0
0.179755 0.493331 0.000586605 0 0 0 0
0.179966 0.493331 0.000586575 0 0 0 0
0.180177 0.493331 0.00058658 0 0 0 0
0.180388 0.493331 0.000586529 0 0 0 0
0.180599 0.493331 0.000586447 0 0 0 0
0.180809 0.493331 0.000586502 0 0 0 0
0.18102 0.493331 0.000586501 0 0 0 0
0.181231 0.493331 0.000586565 0 0 0 0
0.181442 0.493331 0.000586498 0 0 0 0
0.181653 0.493331 0.000586447 0 0 0 0
0.181864 0.493331 0.000586425 0 0 0 0
0.182075 0.493331 0.000586347 0 0 0 0
0.182286 0.493331 0.000586237 0 0 0 0
0.182497 0.493331 0.000586297 0 0 0 0
0.182707 0.493331 0.000586312 0 0 0 0
0.182918 0.493331 0.00058635 0 0 0 0
0.183129 0.493331 0.000586337 0 0 0 0
0.18334 0.493331 0.000586348 0 0 0 0
0.183551 0.493331 0.000586363 0 0 0 0
0.183762 0.493331 0.000586373 0 0 0 0
0.183973 0.493331 0.000586381 0 0 0 0
0.184184 0.493331 0.000586403 0 0 0 0
0.184394 0.493331 0.000586455 0 0 0 0
0.184605 0.493331 0.000586451 0 0 0 0
0.184816 0.493331 0.000586301 0 0 0 0
0.185027 0.493331 0.000586208 0 0 0 0
0.185238 0.493331 0.000586187 0 0 0 0
0.185449 0.493331 0.000586203 0 0 0 0
0.18566 0.493331 0.000586162 0 0 0 0
0.185871 0.493331 0.000586083 0 0 0 0
0.186082 0.493331 0.000585988 0 0 0 0
0.186292 0.493331 0.000585886 0 0 0 0
0.186503 0.493331 0.000585748 0 0 0 0
0.186714 0.493331 0.00058569 0 0 0 0
0.186925 0.493331 0.000585536 0 0 0 0
0.187136 0.493331 0.000585459 0 0 0 0
0.187347 0.493331 0.000585283 0 0 0 0
0.187558 0.493331 0.000585108 0 0 0 0
0.187769 0.493331 0.000584913 0 0 0 0
0.18798 0.493331 0.000584671 0 0 0 0
0.18819 0.493331 0.000584547 0 0 0 0
0.188401 0.493331 0.000584504 0 0 0 0
0.188612 0.493331 0.000584464 0 0 0 0
0.188823 0.493331 0.000584403 0 0 0 0
0.189034 0.493331 0.000584249 0 0 0 0
0.189245 0.493331 0.000584153 0 0 0 0
0.189456 0.493331 0.000584039 0 0 0 0
0.189667 0.493331 0.00058389 0 0 0 0
0.189878 0.493331 0.000583766 0 0 0 0
0.190088 0.493331 0.000583633 0 0 0 0
0.190299 0.493331 0.000583337 0 0 0 0
0.19051 0.493331 0.000582968 0 0 0 0
0.190721 0.493331 0.000582586 0 0 0 0
0.190932 0.493331 0.000582295 0 0 0 0
0.191143 0.493331 0.000581995 0 0 0 0
0.191354 0.493331 0.000581833 0 0 0 0
0.191565 0.493331 0.00058167 0 0 0 0
0.191775 0.493331 0.000581449 0 0 0 0
0.191986 0.493331 0.000581283 0 0 0 0
0.192197 0.493331 0.000581164 0 0 0 0
0.192408 0.493331 0.000581027 0 0 0 0
0.192619 0.493331 0.00058098 0 0 0 0
0.19283 0.493331 0.000580863 0 0 0 0
0.193041 0.493331 0.000580805 0 0 0 0
0.193252 0.493331 0.00058078 0 0 0 0
0.193463 0.493331 0.000580786 0 0 0 0
0.193673 0.493331 0.000580671 0 0 0 0
0.193884 0.493331 0.000580581 0 0 0 0
0.194095 0.493331 0.000580521 0 0 0 0
0.194306 0.493331 0.000580426 0 0 0 0
0.194517 0.493331 0.000580225 0 0 0 0
0.194728 0.493331 0.000579998 0 0 0 0
0.194939 0.493331 0.000579944 0 0 0 0
0.19515 0.493331 0.00057997 0 0 0 0
0.195361 0.493331 0.00057992 0 0 0 0
0.195571 0.493331 0.000579899 0 0 0 0
0.195782 0.493331 0.000579957 0 0 0 0
0.195993 0.493331 0.000580045 0 0 0 0
0.196204 0.493331 0.000580141 0 0 0 0
0.196415 0.493331 0.000580247 0 0 0 0
0.196626 0.493331 0.000580359 0 0 0 0
0.196837 0.493331 0.000580509 0 0 0 0
0.197048 0.493331 0.000580654 0 0 0 0
0.197258 0.493331 0.000580793 0 0 0 0
0.197469 0.493331 0.000580879 0 0 0 0
0.19768 0.493331 0.000580994 0 0 0 0
0.197891 0.493331 0.000581069 0 0 0 0
0.198102 0.493331 0.000581146 0 0 0 0
0.198313 0.493331 0.000581391 0 0 0 0
0.198524 0.493331 0.000581481 0 0 0 0
0.198735 0.493331 0.000581623 0 0 0 0
0.198946 0.493331 0.000581595 0 0 0 0
0.199156 0.493331 0.000581711 0 0 0 0
0.199367 0.493331 0.00058189 0 0 0 0
0.199578 0.493331 0.00058207 0 0 0 0
0.199789 0.493331 0.000582239 0 0 0 0
0.2 0.493331 0.000582377 0 0 0 0
0.200211 0.493331 0.000582538 0 0 0 0
0.200422 0.493331 0.000582771 0 0 0 0
0.200632 0.493331 0.000583011 0 0 0 0
0.200843 0.493331 0.000583246 0 0 0 0
0.201053 0.493331 0.000583548 0 0 0 0
0.201263 0.493331 0.000583641 0 0 0 0
0.201473 0.493331 0.000583833 0 0 0 0
0.201683 0.493331 0.000583953 0 0 0 0
0.201894 0.493331 0.000584055 0 0 0 0
0.202104 0.493331 0.000584035 0 0 0 0
0.202315 0.493331 0.000584034 0 0 0 0
0.202525 0.493331 0.000584083 0 0 0 0
0.202736 0.493331 0.000584095 0 0 0 0
0.202946 0.493331 0.000583949 0 0 0 0
0.203156 0.493331 0.000583843 0 0 0 0
0.203366 0.493331 0.00058375 0 0 0 0
0.203576 0.493331 0.000583635 0 0 0 0
0.203787 0.493331 0.000583566 0 0 0 0
0.203997 0.493331 0.000583514 0 0 0 0
0.204208 0.493331 0.000583543 0 0 0 0
0.204419 0.493331 0.000583556 0 0 0 0
0.20463 0.493331 0.000583536 0 0 0 0
0.204841 0.493331 0.000583503 0 0 0 0
0.205052 0.493331 0.00058352 0 0 0 0
0.205262 0.493331 0.000583559 0 0 0 0
0.205473 0.493331 0.00058366 0 0 0 0
0.205683 0.493331 0.000583648 0 0 0 0
0.205893 0.493331 0.000583684 0 0 0 0
0.206103 0.493331 0.000583765 0 0 0 0
0.206314 0.493331 0.000583779 0 0 0 0
0.206524 0.493331 0.000583815 0 0 0 0
0.206735 0.493331 0.000583841 0 0 0 0
0.206945 0.493331 0.000583889 0 0 0 0
0.207156 0.493331 0.000583946 0 0 0 0
0.207366 0.493331 0.000584076 0 0 0 0
0.207577 0.493331 0.000584281 0 0 0 0
0.207787 0.493331 0.000584466 0 0 0 0
0.207997 0.493331 0.000584538 0 0 0 0
0.208208 0.493331 0.000584677 0 0 0 0
0.208418 0.493331 0.000584746 0 0 0 0
0.208629 0.493331 0.000584869 0 0 0 0
0.20884 0.493331 0.000585086 0 0 0 0
0.209051 0.493331 0.000585256 0 0 0 0
0.209262 0.493331 0.000585472 0 0 0 0
0.209473 0.493331 0.000585521 0 0 0 0
0.209683 0.493331 0.000585642 0 0 0 0
0.209892 0.493331 0.000585708 0 0 0 0
0.210102 0.493331 0.000585856 0 0 0 0
0.210311 0.493331 0.000585865 0 0 0 0
0.21052 0.493331 0.00058592 0 0 0 0
0.210729 0.493331 0.00058592 0 0 0 0
0.210938 0.493331 0.00058592 0 0 0 0
0.211148 0.493331 0.000585789 0 0 0 0
0.211358 0.493331 0.000585729 0 0 0 0
0.211568 0.493331 0.000585546 0 0 0 0
0.211778 0.493331 0.000585387 0 0 0 0
0.211988 0.493331 0.000585195 0 0 0 0
0.212199 0.493331 0.000584879 0 0 0 0
0.212409 0.493331 0.000584649 0 0 0 0
0.212619 0.493331 0.000584386 0 0 0 0
0.212829 0.493331 0.000584233 0 0 0 0
0.213039 0.493331 0.000583865 0 0 0 0
0.21325 0.493331 0.000583606 0 0 0 0
0.21346 0.493331 0.000583355 0 0 0 0
0.21367 0.493331 0.000583224 0 0 0 0
0.21388 0.493331 0.000583143 0 0 0 0
0.21409 0.493331 0.000583157 0 0 0 0
0.2143 0.493331 0.000583001 0 0 0 0
0.21451 0.493331 0.000582882 0 0 0 0
0.21472 0.493331 0.000582746 0 0 0 0
0.21493 0.493331 0.000582562 0 0 0 0
0.21514 0.493331 0.000582525 0 0 0 0
0.21535 0.493331 0.000582491 0 0 0 0
0.21556 0.493331 0.00058253 0 0 0 0
0.21577 0.493331 0.00058251 0 0 0 0
0.21598 0.493331 0.000582498 0 0 0 0
0.21619 0.493331 0.000582466 0 0 0 0
0.2164 0.493331 0.000582412 0 0 0 0
0.21661 0.493331 0.000582295 0 0 0 0
0.21682 0.493331 0.000582206 0 0 0 0
0.217029 0.493331 0.000582136 0 0 0 0
0.217239 0.493331 0.000582071 0 0 0 0
0.217448 0.493331 0.000582013 0 0 0 0
0.217657 0.493331 0.000581991 0 0 0 0
0.217866 0.493331 0.000582017 0 0 0 0
0.218075 0.493331 0.000582053 0 0 0 0
0.218284 0.493331 0.000582021 0 0 0 0
0.218493 0.493331 0.0005821 0 0 0 0
0.218702 0.493331 0.000582238 0 0 0 0
0.218911 0.493331 0.000582389 0 0 0 0
0.21912 0.493331 0.000582501 0 0 0 0
0.219329 0.493331 0.00058269 0 0 0 0
0.219538 0.493331 0.000582897 0 0 0 0
0.219747 0.493331 0.000583072 0 0 0 0
0.219956 0.493331 0.000583233 0 0 0 0
0.220165 0.493331 0.000583322 0 0 0 0
0.220374 0.493331 0.000583483 0 0 0 0
0.220583 0.493331 0.000583673 0 0 0 0
0.220792 0.493331 0.000583764 0 0 0 0
0.221001 0.493331 0.00058387 0 0 0 0
0.22121 0.493331 0.000584046 0 0 0 0
0.221419 0.493331 0.000584187 0 0 0 0
0.221628 0.493331 0.000584177 0 0 0 0
0.221837 0.493331 0.000584168 0 0 0 0
0.222046 0.493331 0.000584171 0 0 0 0
0.222255 0.493331 0.000584202 0 0 0 0
0.222464 0.493331 0.000584211 0 0 0 0
0.222674 0.493331 0.000584189 0 0 0 0
0.222883 0.493331 0.000584263 0 0 0 0
0.223093 0.493331 0.000584311 0 0 0 0
0.223302 0.493331 0.000584322 0 0 0 0
0.223512 0.493331 0.000584287 0 0 0 0
0.223722 0.493331 0.000584227 0 0 0 0
0.223931 0.493331 0.000584185 0 0 0 0
0.224141 0.493331 0.000584155 0 0 0 0
0.22435 0.493331 0.000584128 0 0 0 0
0.22456 0.493331 0.000584153 0 0 0 0
0.224769 0.493331 0.000584103 0 0 0 0
0.224979 0.493331 0.000584172 0 0 0 0
0.225188 0.493331 0.000584269 0 0 0 0
0.225399 0.493331 0.000584313 0 0 0 0
0.225609 0.493331 0.000584335 0 0 0 0
0.225819 0.493331 0.000584347 0 0 0 0
0.226029 0.493331 0.000584323 0 0 0 0
0.226239 0.493331 0.000584328 0 0 0 0
0.226449 0.493331 0.000584348 0 0 0 0
0.226659 0.493331 0.000584411 0 0 0 0
0.22687 0.493331 0.000584452 0 0 0 0
0.22708 0.493331 0.000584381 0 0 0 0
0.227291 0.493331 0.000584362 0 0 0 0
0.227501 0.493331 0.000584349 0 0 0 0
0.227712 0.493331 0.000584322 0 0 0 0
0.227923 0.493331 0.000584369 0 0 0 0
0.228134 0.493331 0.000584364 0 0 0 0
0.228344 0.493331 0.000584321 0 0 0 0
0.228554 0.493331 0.000584261 0 0 0 0
0.228764 0.493331 0.00058429 0 0 0 0
0.228974 0.493331 0.000584293 0 0 0 0
0.229184 0.493331 0.000584292 0 0 0 0
0.229394 0.493331 0.000584258 0 0 0 0
0.229604 0.493331 0.000584255 0 0 0 0
0.229815 0.493331 0.000584126 0 0 0 0
0.230026 0.493331 0.000583995 0 0 0 0
0.230237 0.493331 0.000583918 0 0 0 0
0.230448 0.493331 0.000583869 0 0 0 0
0.230658 0.493331 0.000583935 0 0 0 0
0.230868 0.493331 0.000583921 0 0 0 0
0.231079 0.493331 0.000584009 0 0 0 0
0.231289 0.493331 0.000584014 0 0 0 0
0.231499 0.493331 0.000584036 0 0 0 0
0.231709 0.493331 0.000584139 0 0 0 0
0.231919 0.493331 0.000584199 0 0 0 0
0.232129 0.493331 0.000584287 0 0 0 0
0.232339 0.493331 0.000584419 0 0 0 0
0.232549 0.493331 0.000584441 0 0 0 0
0.23276 0.493331 0.000584507 0 0 0 0
0.232969 0.493331 0.000584577 0 0 0 0
0.233179 0.493331 0.000584736 0 0 0 0
0.233388 0.493331 0.000584852 0 0 0 0
0.233597 0.493331 0.000585073 0 0 0 0
0.233807 0.493331 0.000585224 0 0 0 0
0.234016 0.493331 0.000585337 0 0 0 0
0.234226 0.493331 0.000585446 0 0 0 0
0.234435 0.493331 0.00058558 0 0 0 0
0.234645 0.493331 0.000585675 0 0 0 0
0.234854 0.493331 0.000585691 0 0 0 0
0.235064 0.493331 0.000585626 0 0 0 0
0.235273 0.493331 0.000585618 0 0 0 0
0.235483 0.493331 0.000585577 0 0 0 0
0.235692 0.493331 0.00058563 0 0 0 0
0.235901 0.493331 0.000585648 0 0 0 0
0.23611 0.493331 0.000585614 0 0 0 0
0.236319 0.49333 0.000585553 0 0 0 0
0.236527 0.49333 0.000585508 0 0 0 0
0.236735 0.49333 0.000585548 0 0 0 0
0.236944 0.49333 0.000585601 0 0 0 0
0.237152 0.49333 0.000585629 0 0 0 0
0.23736 0.49333 0.00058563 0 0 0 0
0.237568 0.49333 0.000585617 0 0 0 0
0.237776 0.49333 0.000585628 0 0 0 0
0.237984 0.49333 0.000585622 0 0 0 0
0.238192 0.49333 0.000585676 0 0 0 0
0.238401 0.49333 0.000585705 0 0 0 0
0.23861 0.49333 0.000585768 0 0 0 0
0.238819 0.49333 0.000585806 0 0 0 0
0.239027 0.49333 0.000585929 0 0 0 0
0.239236 0.49333 0.000586075 0 0 0 0
0.239445 0.49333 0.000586059 0 0 0 0
0.239654 0.49333 0.000586127 0 0 0 0
0.239863 0.49333 0.000586191 0 0 0 0
0.240073 0.49333 0.000586152 0 0 0 0
0.240282 0.49333 0.000586111 0 0 0 0
0.240492 0.49333 0.000586075 0 0 0 0
0.240702 0.49333 0.000586095 0 0 0 0
0.240911 0.49333 0.000586101 0 0 0 0
0.241121 0.49333 0.00058607 0 0 0 0
0.24133 0.49333 0.00058608 0 0 0 0
0.24154 0.49333 0.000586154 0 0 0 0
0.24175 0.49333 0.000586212 0 0 0 0
0.24196 0.49333 0.000586284 0 0 0 0
0.242171 0.49333 0.0005864 0 0 0 0
0.242381 0.49333 0.000586542 0 0 0 0
0.242592 0.49333 0.000586609 0 0 0 0
0.242803 0.49333 0.000586612 0 0 0 0
0.243014 0.49333 0.000586661 0 0 0 0
0.243225 0.49333 0.000586615 0 0 0 0
0.243436 0.49333 0.000586698 0 0 0 0
0.243647 0.49333 0.000586724 0 0 0 0
0.243857 0.49333 0.000586677 0 0 0 0
0.244068 0.49333 0.000586676 0 0 0 0
0.244278 0.49333 0.00058664 0 0 0 0
0.244488 0.49333 0.00058669 0 0 0 0
0.244699 0.49333 0.000586785 0 0 0 0
0.244909 0.49333 0.000586643 0 0 0 0
0.245119 0.49333 0.00058672 0 0 0 0
0.245329 0.49333 0.00058674 0 0 0 0
0.24554 0.49333 0.000586749 0 0 0 0
0.24575 0.49333 0.000586943 0 0 0 0
